person,block,condition,trial,attempt,id,item_class,x,y
11,feature_blocks,feat_rot,4,1,30,dist_class1,-224.0,-79.0
11,feature_blocks,feat_rot,4,1,31,dist_class2,-152.0,-1.0
11,feature_blocks,feat_rot,4,1,32,dist_class1,-64.0,77.0
11,feature_blocks,feat_rot,4,1,33,dist_class2,8.0,158.0
11,feature_blocks,feat_rot,4,1,34,dist_class1,74.0,233.0
11,feature_blocks,feat_rot,4,1,35,targ_class2,158.0,314.0
11,feature_blocks,feat_rot,4,1,36,targ_class1,-370.0,-66.0
11,feature_blocks,feat_rot,4,1,37,dist_class1,-299.0,15.0
11,feature_blocks,feat_rot,4,1,38,dist_class2,-236.0,70.0
11,feature_blocks,feat_rot,4,1,39,dist_class2,-163.0,134.0
11,feature_blocks,feat_rot,4,1,40,targ_class2,-72.0,232.0
11,feature_blocks,feat_rot,4,1,41,targ_class2,-19.0,281.0
11,feature_blocks,feat_rot,4,1,42,targ_class1,78.0,385.0
11,feature_blocks,feat_rot,4,1,43,targ_class1,-466.0,11.0
11,feature_blocks,feat_rot,4,1,44,dist_class2,-385.0,79.0
11,feature_blocks,feat_rot,4,1,45,targ_class2,-313.0,152.0
11,feature_blocks,feat_rot,4,1,46,dist_class1,-223.0,226.0
11,feature_blocks,feat_rot,4,1,47,dist_class2,-175.0,305.0
11,feature_blocks,feat_rot,4,1,48,targ_class1,-72.0,399.0
11,feature_blocks,feat_rot,4,1,49,dist_class2,-15.0,463.0
11,feature_blocks,feat_rot,1,1,1,targ_class2,-7.0,-447.0
11,feature_blocks,feat_rot,1,1,2,dist_class2,85.0,-373.0
11,feature_blocks,feat_rot,1,1,3,dist_class1,154.0,-299.0
11,feature_blocks,feat_rot,1,1,4,dist_class1,222.0,-252.0
11,feature_blocks,feat_rot,1,1,5,dist_class1,286.0,-144.0
11,feature_blocks,feat_rot,1,1,6,dist_class1,393.0,-103.0
11,feature_blocks,feat_rot,1,1,7,dist_class1,464.0,-13.0
11,feature_blocks,feat_rot,1,1,8,targ_class1,-52.0,-391.0
11,feature_blocks,feat_rot,1,1,9,targ_class2,-3.0,-310.0
11,feature_blocks,feat_rot,1,1,10,targ_class1,89.0,-236.0
11,feature_blocks,feat_rot,1,1,11,targ_class1,148.0,-143.0
11,feature_blocks,feat_rot,1,1,12,dist_class2,238.0,-81.0
11,feature_blocks,feat_rot,1,1,13,targ_class2,301.0,-5.0
11,feature_blocks,feat_rot,1,1,14,targ_class2,368.0,81.0
11,feature_blocks,feat_rot,1,1,15,dist_class1,-146.0,-291.0
11,feature_blocks,feat_rot,1,1,16,dist_class1,-72.0,-230.0
11,feature_blocks,feat_rot,1,1,17,dist_class2,7.0,-155.0
11,feature_blocks,feat_rot,1,1,18,targ_class1,75.0,-69.0
11,feature_blocks,feat_rot,1,1,19,targ_class2,149.0,4.0
11,feature_blocks,feat_rot,1,1,20,dist_class2,230.0,59.0
11,feature_blocks,feat_rot,1,1,21,dist_class1,311.0,154.0
11,feature_blocks,feat_rot,1,1,22,targ_class1,-215.0,-245.0
11,feature_blocks,feat_rot,1,1,23,dist_class2,-160.0,-163.0
11,feature_blocks,feat_rot,1,1,24,targ_class2,-82.0,-65.0
11,feature_blocks,feat_rot,1,1,25,dist_class2,1.0,5.0
11,feature_blocks,feat_rot,1,1,26,dist_class2,69.0,76.0
11,feature_blocks,feat_rot,1,1,27,targ_class2,158.0,162.0
11,feature_blocks,feat_rot,1,1,28,targ_class1,237.0,215.0
11,feature_blocks,feat_rot,1,1,29,targ_class2,-317.0,-167.0
11,feature_blocks,feat_rot,1,1,30,dist_class2,-229.0,-78.0
11,feature_blocks,feat_rot,1,1,31,targ_class2,-164.0,-2.0
11,feature_blocks,feat_rot,1,1,32,dist_class1,-92.0,85.0
11,feature_blocks,feat_rot,1,1,33,targ_class1,-15.0,149.0
11,feature_blocks,feat_rot,1,1,34,targ_class1,75.0,240.0
11,feature_blocks,feat_rot,1,1,35,targ_class1,129.0,298.0
11,feature_blocks,feat_rot,1,1,36,dist_class2,-382.0,-65.0
11,feature_blocks,feat_rot,1,1,37,dist_class2,-292.0,-12.0
11,feature_blocks,feat_rot,1,1,38,targ_class1,-245.0,80.0
11,feature_blocks,feat_rot,1,1,39,targ_class1,-152.0,152.0
11,feature_blocks,feat_rot,1,1,40,targ_class1,-57.0,231.0
11,feature_blocks,feat_rot,1,1,41,dist_class2,-11.0,297.0
11,feature_blocks,feat_rot,1,1,42,targ_class2,72.0,376.0
